,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
541,146119.9552691507,10256.81105792617,135863.09659217705,-7351.509995038039,1.6264424244749132,-7353.136437462514,796221.8761235484,79622.18761235484,2016-02-26,37.63999938964844,0
542,147272.49183076617,10257.956927713369,137014.48728400533,1152.5365616154838,1.1458697871990113,1151.3906918282848,797385.331141735,79738.5331141735,2016-02-29,37.69499969482422,0
543,135074.34982532647,10259.430601491476,124814.87160478752,-12198.1420054397,1.473673778107325,-12199.615679217808,785010.4885242435,78501.04885242434,2016-03-01,37.11000061035156,0
544,137817.86573860995,10260.670504566404,127557.14761499607,2743.5159132834706,1.2399030749270301,2742.2760102085435,787760.480448559,78776.04804485591,2016-03-02,37.2400016784668,0
545,140880.8871178716,10261.96407516493,130618.87542365919,3063.0213792616573,1.293570598525301,3061.7278086631322,790827.6829205574,79082.76829205574,2016-03-03,37.3849983215332,0
546,134778.50949469738,10263.301465894709,124515.1604097552,-6102.377623174215,1.3373907297788028,-6103.715013903994,784693.1972819414,78469.31972819414,2016-03-04,37.095001220703125,0
547,134445.74579960623,10264.50877129951,124181.18940925924,-332.76369509115915,1.2073054048014307,-333.9710004959606,784375.9060396395,78437.59060396395,2016-03-07,37.08000183105469,0
548,143198.80902324425,10265.690361103061,132933.07104309372,8753.063223638024,1.1815898035503276,8751.881633834473,793048.8830059095,79304.88830059094,2016-03-08,37.4900016784668,0
549,138870.47055351496,10267.068809108898,128603.35412535859,-4328.338469729298,1.3784480058363804,-4329.716917735134,788712.354175465,78871.2354175465,2016-03-09,37.28499984741211,0
550,135275.2610665403,10268.36221287968,125006.85123461315,-3595.2094869746593,1.2934037707827124,-3596.502890745442,785116.2791698838,78511.62791698838,2016-03-10,37.1150016784668,0
551,127925.83553888925,10269.594441758592,117656.1934780832,-7349.425527651036,1.232228878912674,-7350.6577565299485,777712.4671728216,77771.24671728216,2016-03-11,36.76499938964844,0
552,129818.68882740832,10270.66510331588,119547.97610504497,1892.853288519064,1.0706615572878,1891.7826269617763,779616.2953212525,77961.62953212525,2016-03-14,36.85499954223633,0
553,130649.72246487578,10271.80532973728,120377.86951609104,831.0336374674674,1.1402264214016073,829.8934110460658,780462.4590971372,78046.24590971372,2016-03-15,36.89500045776367,0
554,132435.82851791132,10272.959898721674,122162.8210001422,1786.1060530355421,1.1545689843932565,1784.9514840511488,782260.4965999279,78226.04965999279,2016-03-16,36.97999954223633,0
555,135925.64821009623,10274.146117452055,125651.45447359674,3489.8196921849226,1.1862187303816154,3488.6334734545408,785750.8616544878,78575.08616544878,2016-03-17,37.14500045776367,0
556,137180.87122401813,10275.406399944137,126905.41720502656,1255.2230139219066,1.260282492080831,1253.9627314298257,787020.1073183147,78702.01073183147,2016-03-18,37.20500183105469,0
557,131494.92871233632,10276.706906093339,121218.17418719556,-5685.942511681807,1.3005061492014822,-5687.243017831009,781308.6228730219,78130.86228730218,2016-03-21,36.935001373291016,0
558,132113.97912200412,10277.880788535324,121836.05071442139,619.0504096678184,1.1738824419840643,617.8765272258343,781943.2053576258,78194.32053576258,2016-03-22,36.96500015258789,0
559,140975.0582089009,10279.048970635042,130695.96161921848,8861.079086896802,1.1681820997183743,8859.910904797083,790721.9729695362,79072.19729695361,2016-03-23,37.380001068115234,0
560,140747.48728502428,10280.412773435351,130467.02689254154,-227.57092387663005,1.3638028003093978,-228.93472667693945,790510.3916782555,79051.03916782555,2016-03-24,37.369998931884766,0
561,142108.830800482,10281.768535903204,131827.01464553142,1361.3435154577285,1.3557624678519784,1359.9877529898765,791885.4279877229,79188.5427987723,2016-03-28,37.435001373291016,0
562,150104.65164299973,10283.136809725745,139821.4672142266,7995.820842517719,1.3682738225416455,7994.452568695177,799818.0318237486,79981.80318237486,2016-03-29,37.810001373291016,0
563,142027.52170272623,10284.699118581706,131742.77496509714,-8077.129940273499,1.562308855960806,-8078.69224912946,791673.8466964421,79167.3846696442,2016-03-30,37.42499923706055,0
564,147554.7800351032,10285.62635278778,137269.10606326803,5527.2583323769795,0.9272342060746858,5526.331098170905,797173.8305450734,79717.38305450734,2016-03-31,37.685001373291016,0
565,147115.87017122554,10287.121322484963,136828.7012296932,-438.90986387766367,1.4949696971829962,-440.4048335748467,796750.748657131,79675.0748657131,2016-04-01,37.665000915527344,0
566,147840.8511663121,10288.604995131227,137552.19855213346,724.9809950865408,1.483672646263129,723.4973224402777,797491.1217873753,79749.11217873753,2016-04-04,37.70000076293945,0
567,157024.37372751572,10290.084601634073,146734.24150683425,9183.522561203641,1.4796065028450431,9182.042954700795,806587.1806415877,80658.71806415878,2016-04-05,38.130001068115234,0
568,167447.24236072632,10290.311229546076,157156.88351213286,10422.868633210595,0.2266279120031037,10422.642005298592,-1467342.4150683426,146734.24150683425,2016-04-06,37.86000061035156,-1
569,151215.4153632766,10290.917080476227,140924.450663753,-16231.826997449703,0.6058509301507603,-16232.432848379854,-1399383.352619891,139938.3352619891,2016-04-07,38.29999923706055,0
570,160861.69398421815,10291.186769063444,150570.4595961073,9646.278620941539,0.26968858721686545,9646.008932354322,-1389700.957274838,138970.0957274838,2016-04-08,38.03499984741211,0
571,160527.38091648775,10291.668100895396,150235.66519654493,-334.313067730413,0.48133183195276186,-334.7943995623658,-1390066.2701987652,139006.62701987653,2016-04-11,38.04499816894531,0
572,170533.35147845553,10292.164198761331,160241.13966064676,10005.970561967772,0.49609786593443034,10005.474464101837,-1380018.5619297847,138001.85619297848,2016-04-12,37.77000045776367,0
573,166533.69655569716,10292.871814541713,156240.777122108,-3999.654922758361,0.7076157803829294,-4000.362538538744,-1384037.7009890631,138403.7700989063,2016-04-13,37.880001068115234,0
574,172023.65576831452,10293.50341320606,161730.104736061,5489.959212617353,0.6315986643457802,5489.327613953007,-1378557.0314756443,137855.70314756443,2016-04-14,37.72999954223633,0
575,162304.560921823,10294.234597363316,152010.27870541223,-9719.094846491516,0.7311841572565811,-9719.826030648774,-1388239.4268206975,138823.94268206976,2016-04-15,37.994998931884766,0
576,167431.92025910795,10294.762995683881,157137.10964437661,5127.359337284955,0.5283983205648165,5126.83093896439,-1383124.2096104214,138312.42096104214,2016-04-18,37.85499954223633,0
577,171651.90157423407,10295.413571790788,161356.44038339582,4219.981315126107,0.6505761069080249,4219.3307390191985,-1378922.483778787,137892.2483778787,2016-04-19,37.7400016784668,0
578,184889.9903521706,10296.18645940254,174593.7562737206,13238.088777936524,0.7728876117515736,13237.315890324773,-1365586.2622983828,136558.6262298383,2016-04-20,37.375,0
579,193092.34232537646,10297.269005636243,182795.02570069276,8202.351973205865,1.0825462337039717,8201.269426972161,-1357365.39740747,135736.53974074702,2016-04-21,37.150001525878906,0
580,196767.41802940238,10298.540246024535,186468.8301643304,3675.0757040259255,1.2712403882929102,3673.8044636376326,-1353711.571272119,135371.1571272119,2016-04-22,37.04999923706055,0
581,190416.367962017,10298.912062444118,180117.40828052541,-6351.050067385407,0.3718164195839638,-6351.421883804991,1798849.427618062,179884.9427618062,2016-04-25,36.91999816894531,1
582,181585.8965771478,10299.342584260048,171286.5063738403,-8830.471384869183,0.4305218159298598,-8830.901906685112,1708683.503738504,170868.35037385038,2016-04-26,36.72999954223633,0
583,197748.35702723442,10299.543278357072,187448.76612982992,16162.460450086639,0.20069409702389077,16162.259755989615,1724732.9973930626,172473.29973930627,2016-04-27,37.07500076293945,0
584,205655.3315745826,10300.082514242553,195355.20144129262,7906.974547348184,0.539235885480032,7906.435311462705,1732641.330378708,173264.1330378708,2016-04-28,37.244998931884766,0
585,211459.38518714512,10300.650544549713,201158.68702354797,5804.053612562513,0.5680303071596318,5803.485582255354,1738456.3437364323,173845.63437364323,2016-04-29,37.369998931884766,0
586,190740.43305201505,10301.525047460038,180438.8603855076,-20718.952135130054,0.8745029103243751,-20719.826638040377,1717522.2601565998,171752.22601565998,2016-05-02,36.91999816894531,0
587,213083.94256292304,10301.894573756808,202782.00037011883,22343.509510907974,0.3695262967702719,22343.139984611204,1739619.417392027,173961.9417392027,2016-05-03,37.39500045776367,0
588,218646.63258769212,10302.743894760903,208343.8410738838,5562.690024769088,0.8493210040950624,5561.840703764993,1745201.7805266075,174520.17805266075,2016-05-04,37.51499938964844,0
589,232440.27571208568,10303.685502963119,222136.54259007514,13793.643124393555,0.9416082022162097,13792.701516191339,1758925.3043301017,175892.53043301016,2016-05-05,37.810001373291016,0
590,223148.16639071997,10304.951390811764,212843.16738086077,-9292.10932136572,1.2658878486452465,-9293.375209214366,1749621.2474657178,174962.1247465718,2016-05-06,37.61000061035156,0
591,226840.03623533624,10306.004434818095,216533.9841814707,3691.869844616262,1.0530440063307565,3690.8168006099313,1753342.7637353968,175334.27637353967,2016-05-09,37.689998626708984,0
592,228432.22448099405,10307.135201953399,218125.0416599932,1592.1882456578076,1.1307671353047433,1591.0574785225028,1754970.9603771546,175497.09603771547,2016-05-10,37.724998474121094,0
593,236808.123526242,10308.28259320858,226499.79331398598,8375.89904524795,1.14739125518045,8374.75165399277,1763344.5938090875,176334.45938090875,2016-05-11,37.904998779296875,0
594,229128.53457819842,10309.631358446437,218818.85560070453,-7679.588948043594,1.3487652378563013,-7680.937713281451,1755668.911046586,175566.8911046586,2016-05-12,37.7400016784668,0
595,247658.2090824967,10310.770520500098,237347.39094294913,18529.674504298273,1.1391620536622773,18528.53534224461,1774044.1970920854,177404.41970920854,2016-05-13,38.1349983215332,0
596,232859.54120312873,10312.350562143436,222547.1430219378,-14798.66787936798,1.5800416433379942,-14800.247921011318,1759157.777093121,175915.7777093121,2016-05-16,37.814998626708984,0
597,235851.0972244746,10313.598020919237,225537.45158450786,2991.5560213458602,1.2474587758008209,2990.3085625700596,1762181.6976136174,176218.16976136173,2016-05-17,37.880001068115234,0
598,211051.42159465508,10314.966690947349,200736.4072846602,-24799.675629819525,1.3686700281128765,-24801.04429984764,1737060.7973178183,173706.07973178182,2016-05-18,37.34000015258789,0
599,218019.937582159,10315.773809237216,207704.11615387426,6968.5159875039235,0.8071182898672793,6967.708869214056,1744038.8843311374,174403.88843311375,2016-05-19,37.4900016784668,0
600,220777.97977097175,10316.728253746154,210461.2038981781,2758.0421888127603,0.9544445089386495,2757.0877443038216,1746829.9771683654,174682.99771683654,2016-05-20,37.54999923706055,0
601,222836.4784399892,10317.738830172808,212518.69199076892,2058.498669017465,1.0105764266531159,2057.488092590812,1748923.4742564107,174892.34742564108,2016-05-23,37.595001220703125,0
602,216772.41175308486,10318.80806184113,206453.55607219625,-6064.066686904352,1.0692316683214842,-6065.135918572673,1742875.8106755426,174287.58106755425,2016-05-24,37.46500015258789,0
603,210708.43058891737,10319.757058918876,200388.62591095103,-6063.981164167487,0.9489970777463361,-6064.930161245234,1736828.1470946744,173682.81470946744,2016-05-25,37.334999084472656,0
604,218849.93943535365,10320.554574484155,208529.337241822,8141.508846436267,0.797515565278052,8140.711330870989,1744969.1303034637,174496.91303034636,2016-05-26,37.5099983215332,0
605,215330.67945393026,10321.53908090163,205009.09275398115,-3519.259981423374,0.984506417474672,-3520.2444878408487,1741480.2642569286,174148.02642569286,2016-05-27,37.435001373291016,0
606,220667.37437552604,10322.240737312568,210345.086019166,5336.694921595763,0.7016564109379274,5335.993265184825,1746829.9771683654,174682.99771683654,2016-05-31,37.54999923706055,0
607,220164.927404837,10323.254512843176,209841.62527294637,-502.44697068902116,1.0137755306073304,-503.4607462196285,1746364.8541822021,174636.48541822023,2016-06-01,37.540000915527344,0
608,234194.6556954498,10324.226486156394,223870.38159024593,14029.728290612775,0.9719733132194769,14028.756317299556,1760320.8507487157,176032.08507487157,2016-06-02,37.84000015258789,0
609,258201.53149126974,10325.455195656525,247876.02867656577,24006.875795819953,1.2287095001299229,24005.647086319823,1784046.0271657761,178404.60271657762,2016-06-03,38.349998474121094,0
610,246610.06750981451,10327.238241765757,236282.7816490013,-11591.463981455234,1.7830461092326004,-11593.247027564466,1772416.0004503275,177241.60004503274,2016-06-06,38.099998474121094,0
611,251704.4503592447,10328.754729567929,241375.64801062935,5094.382849430212,1.5164878021712982,5092.866361628041,1777533.240598745,177753.3240598745,2016-06-07,38.209999084472656,0
612,259141.12823076724,10330.36702230369,248810.71358941612,7436.677871522527,1.61229273576108,7435.065578786766,1784976.450598227,178497.6450598227,2016-06-08,38.369998931884766,0
613,270809.11281182966,10332.11748526707,260476.94770751515,11667.98458106241,1.7504629633796358,11666.23411809903,1796606.4773136757,179660.64773136756,2016-06-09,38.619998931884766,0
614,278011.0552004171,10334.109040910047,267676.89854045963,7201.942388587467,1.9915556429774912,7199.950832944489,1803817.2145501385,180381.72145501385,2016-06-10,38.775001525878906,0
615,287090.2854727645,10336.239232067193,276753.9986216499,9079.230272347422,2.1301911571472223,9077.100081190276,1812888.6211913785,181288.86211913783,2016-06-13,38.970001220703125,0
616,286122.7655360928,10338.571431609327,275784.14648543607,-967.5199366716954,2.332199542133485,-969.8521362138289,1811958.1977589277,181195.81977589277,2016-06-14,38.95000076293945,0
617,292621.2081351401,10340.867979039584,282280.2925370531,6498.442599047297,2.2965474302555866,6496.146051617042,1818470.984325959,181847.0984325959,2016-06-15,39.09000015258789,0
618,302168.8860222319,10343.352013180127,291825.48639000434,9547.677887091766,2.484034140543184,9545.193852951223,1828007.5139533621,182800.7513953362,2016-06-16,39.29499816894531,0
619,290115.4179349714,10346.079364778156,279769.2909511458,-12053.468087260488,2.7273515980286667,-12056.195438858516,1815912.3642517503,181591.23642517504,2016-06-17,39.03499984741211,0
620,272571.63818857016,10348.574063659406,262223.01650586334,-17543.779746401215,2.4946988812489677,-17546.274445282463,1798234.6739554335,179823.46739554335,2016-06-20,38.654998779296875,0
621,265351.59423349565,10350.688248550647,255000.85836589758,-7220.0439550745305,2.1141848912411336,-7222.158139965772,1791024.1141790953,179102.41141790952,2016-06-21,38.5,0
622,266709.6329387531,10352.635966330767,256356.94935337492,1358.0387052574547,1.9477177801199639,1356.0909874773347,1792419.6605977092,179241.96605977093,2016-06-22,38.529998779296875,0
623,249395.2460198028,10354.706963154913,239040.4914376005,-17314.38691895029,2.070996824146239,-17316.457915774437,1774974.6205245361,177497.4620524536,2016-06-23,38.154998779296875,0
624,294159.8915147342,10356.314698454076,283803.5291972327,44764.645494931385,1.6077352991641076,44763.03775963222,1818703.6345491027,181870.3634549103,2016-06-24,39.095001220703125,0
625,340117.03993239586,10358.945540012737,329758.04677333566,45957.14841766165,2.6308415586610887,45954.51757610299,1863595.5447691397,186359.55447691397,2016-06-27,40.060001373291016,0
626,342170.9265355535,10362.692846139642,331808.18607036636,2053.886603157617,3.747306126904929,2050.1392970307124,1865688.8643970608,186568.88643970608,2016-06-28,40.10499954223633,0
627,329194.90871255676,10366.522065481176,318828.33902802813,-12976.017822996702,3.829219341535357,-12979.847042338237,1852663.291262998,185266.3291262998,2016-06-29,39.82500076293945,0
628,333126.9238500641,10369.08515767648,322757.79107334017,3932.01513750735,2.563092195303119,3929.452045312047,1856617.4577558208,185661.7457755821,2016-06-30,39.90999984741211,0
629,357590.2255048217,10372.624973953809,347217.5529118204,24463.301654757575,3.5398162773297823,24459.761838480244,1880807.934619169,188080.7934619169,2016-07-01,40.43000030517578,0
630,377290.29823844216,10376.614392907923,366913.63622648676,19700.072733620458,3.989418954114176,19696.083314666343,1900346.294320263,190034.6294320263,2016-07-05,40.849998474121094,0
631,382380.39616287476,10381.060677307722,371999.2878665196,5090.09792443261,4.446284399799384,5085.651640032811,1905463.5344686802,190546.35344686802,2016-07-06,40.959999084472656,0
632,381874.5981926786,10385.629261950928,371488.9213116802,-505.79797019615575,4.56858464320531,-510.3665548393611,1904998.4114825171,190499.84114825173,2016-07-07,40.95000076293945,0
633,392828.50196240115,10390.159774610303,382438.29456874344,10953.903769722569,4.530512659376493,10949.373257063193,1915930.6649886586,191593.06649886587,2016-07-08,41.185001373291016,0
634,378246.1927882444,10394.985984852854,367851.1591843442,-14582.309174156728,4.826210242550709,-14587.135384399278,1901276.7177527137,190127.67177527136,2016-07-11,40.869998931884766,0
635,351833.3404757522,10399.528685583966,341433.7641711208,-26412.852312492203,4.542700731112588,-26417.395013223315,1874527.620815157,187452.76208151568,2016-07-12,40.29499816894531,0
636,369636.55905640515,10403.400419140266,359233.1110182175,17803.21858065298,3.8717335563001143,17799.34684709668,1892205.3111114737,189220.53111114737,2016-07-13,40.67499923706055,0
637,345262.1126724875,10407.754742662413,334854.3103107777,-24374.44638391766,4.354323522147831,-24378.80070743981,1867549.7112619623,186754.97112619624,2016-07-14,40.14500045776367,0
638,330225.1459722946,10411.564720009283,319813.53363323794,-15036.966700192883,3.809977346869097,-15040.776677539752,1852430.6410398541,185243.0641039854,2016-07-15,39.81999969482422,0
639,327629.47339770425,10415.022766292039,317214.4030123648,-2595.6725745903545,3.458046282755477,-2599.13062087311,1849872.0209656456,184987.20209656455,2016-07-18,39.76499938964844,0
640,338585.3989771849,10418.392981671814,328166.95837646566,10955.925579480638,3.3702153797744168,10952.555364100863,1860804.2744717873,186080.42744717872,2016-07-19,40.0,0
641,328827.08916379954,10422.047312374552,318404.99423237756,-9758.309813385336,3.654330702739544,-9761.964144088075,1851035.0946212402,185103.50946212403,2016-07-20,39.790000915527344,0
642,330649.10772871535,10425.464871779675,320223.5952378883,1822.0185649158263,3.4175594051234603,1818.6010055107029,1852895.9414861419,185289.59414861418,2016-07-21,39.83000183105469,0
643,335038.1661569768,10428.915290461395,324609.203247468,4389.058428261433,3.4504186817191087,4385.608009579713,1857315.2309651277,185731.52309651277,2016-07-22,39.92499923706055,0
644,333138.56554261415,10432.474641122037,322706.0432824447,-1899.6006143626335,3.559350660641766,-1903.1599650232752,1855454.384100226,185545.4384100226,2016-07-25,39.8849983215332,0
645,336360.1033493088,10435.981009456757,325924.0747208046,3221.5378066946087,3.5063683347197028,3218.031438359889,1858710.9548438662,185871.0954843866,2016-07-26,39.95500183105469,0
646,357726.47306619433,10439.513684509868,347286.911762637,21366.369716885532,3.532675053110404,21362.837041832423,1879877.511186718,187987.7511186718,2016-07-27,40.40999984741211,0
647,354666.955235381,10443.562282039715,344223.3453342939,-3059.5178308132813,4.04859752984666,-3063.566428343128,1876853.7681263462,187685.3768126346,2016-07-28,40.345001220703125,0
648,368459.84216565784,10446.519589964508,358013.2749566459,13792.886930276803,2.9573079247930263,13789.92962235201,1890577.1144697159,189057.71144697157,2016-07-29,40.63999938964844,0
649,347717.36464034236,10450.840912323476,337266.47610897146,-20742.477525315484,4.32132235896832,-20746.798847674454,1869643.0308898834,186964.30308898835,2016-08-01,40.189998626708984,0
650,329482.29460872966,10454.712117273522,319027.5348724087,-18235.070031612704,3.871204950045628,-18238.94123656275,1851267.5673842595,185126.75673842596,2016-08-02,39.79499816894531,0
651,330838.3934465739,10458.14583073739,320380.19999678904,1356.098837844187,3.4337134638673774,1352.6651243803196,1852663.291262998,185266.3291262998,2016-08-03,39.82500076293945,0
652,343207.25583885465,10461.582480364243,332745.62573944294,12368.862392280773,3.4366496268523448,12365.42574265392,1864991.0911877537,186499.10911877538,2016-08-04,40.09000015258789,0
653,323378.002939122,10465.361254476977,312912.5940655976,-19829.252899732655,3.7787741127337484,-19833.031673845388,1844987.431040372,184498.7431040372,2016-08-05,39.65999984741211,0
654,326599.4368303438,10468.660150203328,316130.72906109306,3221.4338912218373,3.2988957263507896,3218.1349954954867,1848243.8243238877,184824.38243238878,2016-08-08,39.72999954223633,0
655,343931.0418182,10471.994764856017,333458.9994342966,17331.604987856263,3.334614652689335,17328.270373203573,1865456.214173917,186545.6214173917,2016-08-09,40.099998474121094,0
656,352301.3750355988,10475.722099547866,341825.60531700356,8370.33321739879,3.727334691847977,8366.605882706941,1873829.8476058498,187382.98476058498,2016-08-10,40.279998779296875,0
657,334522.1789531753,10479.691371133125,324042.4399629948,-17779.19608242353,3.9692715852606533,-17783.16535400879,1855919.6845465137,185591.96845465136,2016-08-11,39.89500045776367,0
658,350669.40135651216,10483.199115445817,340186.1546220189,16147.222403336824,3.5077443126920964,16143.714659024132,1871969.1782010726,187196.91782010725,2016-08-12,40.2400016784668,0
659,333803.26882831164,10487.131745808796,323316.0894634554,-16866.13252820054,3.9326303629787103,-16870.065158563517,1854989.261114063,185498.9261114063,2016-08-15,39.875,0
660,328428.3125938359,10490.675539421987,317937.58943536645,-5374.956234475764,3.5437936131919394,-5378.500028088956,1849639.3707425017,184963.93707425016,2016-08-16,39.7599983215332,0
661,339149.08590636065,10494.065882218303,328654.9724050949,10720.773312524769,3.3903427963160344,10717.382969728453,1860339.151485624,186033.9151485624,2016-08-17,39.9900016784668,0
662,342370.445801553,10497.703728204719,331872.6944543008,3221.3598951923573,3.637845986415397,3217.722049205942,1863595.5447691397,186359.55447691397,2016-08-18,40.060001373291016,0
663,332842.1345618847,10501.440979681704,322340.64596315543,-9528.31123966837,3.737251476985519,-9532.048491145355,1854058.837681612,185405.8837681612,2016-08-19,39.85499954223633,0
664,347098.3580245736,10504.917584113007,336593.392821413,14256.22346268889,3.4766044313037554,14252.746858257586,1868247.4844712694,186824.74844712694,2016-08-22,40.15999984741211,0
665,350553.16006619256,10508.725315189835,340044.3871319552,3454.80204161899,3.8077310768281114,3450.994310542162,1871736.527977929,187173.6527977929,2016-08-23,40.23500061035156,0
666,344715.68961928715,10512.629148728029,334203.01285151154,-5837.4704469054395,3.903833538194574,-5841.374280443634,1865921.5146202045,186592.15146202044,2016-08-24,40.11000061035156,0
667,337261.7038648969,10516.4117168032,326745.2445290461,-7453.985754390227,3.782568075171784,-7457.768322465399,1858478.3046207223,185847.83046207222,2016-08-25,39.95000076293945,0
668,328194.1688022009,10520.038407614318,317674.08277553896,-9067.535062696013,3.6266908111178253,-9071.161753507131,1849406.8979794823,184940.68979794823,2016-08-26,39.755001068115234,0
669,351228.6574316346,10523.394931512075,340705.21488107496,23034.488629433756,3.356523897756944,23031.132105536,1872201.650964092,187220.1650964092,2016-08-29,40.244998931884766,0
670,344698.02605880814,10527.315402249978,334170.6630375106,-6530.631372826447,3.92047073790306,-6534.55184356435,1865688.8643970608,186568.88643970608,2016-08-30,40.10499954223633,0
671,341456.976017232,10527.561843743348,330929.36655444105,-3241.050041576177,0.24644149336844673,-3241.2964830695455,-3308973.0243017515,330897.3024301751,2016-08-31,40.14500045776367,-1
672,344006.7771450354,10527.819151841482,333478.9103741463,2549.801127803382,0.25730809813517785,2549.5438197052467,-3306500.3589555454,330650.0358955545,2016-09-01,40.1150016784668,0
673,370251.30664559954,10528.199970584445,359723.0590559675,26244.529500564175,0.3808187429626164,26244.14868182121,-3280123.899406055,328012.3899406055,2016-09-02,39.79499816894531,0
674,345416.6126160255,10529.146783098431,334887.41821387946,-24834.694029574057,0.9468125139858844,-24835.640842088043,-3304851.810581924,330485.1810581924,2016-09-06,40.095001220703125,0
675,345083.7112911129,10529.501312656303,334554.1623594089,-332.9013249126403,0.3545295578720591,-333.25585447051236,-3305263.7118539903,330526.371185399,2016-09-07,40.099998474121094,0
676,385458.7840828464,10529.945060159664,374928.7914036391,40375.07279173354,0.44374750336142765,40374.629044230176,-3264463.1614993294,326446.3161499329,2016-09-08,39.60499954223633,0
677,436638.9478347802,10531.473757427755,426107.42645830475,51180.16375193378,1.5286972680919695,51178.63505466569,-3212534.9882298373,321253.4988229837,2016-09-09,38.974998474121094,0
678,435481.0873934134,10534.218085625413,424946.8216887403,-1157.8604413667933,2.7443281976581186,-1160.6047695644515,-3213771.6353313923,321377.1635331392,2016-09-12,38.9900016784668,0
679,468191.70930992876,10537.013346523552,457654.6483443575,32710.621916515338,2.7952608981387286,32707.8266556172,-3180801.296715868,318080.1296715868,2016-09-13,38.59000015258789,0
680,459178.5071708669,10540.565843993892,448637.8937078253,-9013.202139061881,3.5524974703398278,-9016.754636532221,-3189868.15555656,318986.815555656,2016-09-14,38.70000076293945,0
681,475657.415367482,10543.942991816415,465113.42475661787,16478.908196615128,3.3771478225235017,16475.531048792604,-3173382.9862487977,317338.2986248798,2016-09-15,38.5,0
682,454579.37859986915,10547.662450313315,444031.6685305081,-21078.036767612837,3.7194584968997955,-21081.756226109737,-3194401.584976906,319440.1584976906,2016-09-16,38.755001068115234,0
683,464109.3965717365,10550.902620017037,453558.44633267174,9530.017971867364,3.240169703721418,9526.777802163642,-3184922.5104356958,318492.2510435696,2016-09-19,38.63999938964844,0
684,454681.6117732139,10554.347125685466,444127.2170284807,-9427.784798522614,3.4445056684296644,-9431.229304191043,-3194401.584976906,319440.1584976906,2016-09-20,38.755001068115234,0
685,428167.52147773874,10557.504359941739,417609.9694987493,-26514.09029547515,3.157234256271892,-26517.247529731423,-3220777.7300979444,322077.7730097944,2016-09-21,39.07500076293945,0
686,403748.302733223,10559.972412569436,393188.2827016059,-24419.21874451575,2.4680526276965336,-24421.686797143448,-3245093.111144843,324509.3111144843,2016-09-22,39.369998931884766,0
687,407120.81587617623,10561.866904708737,396558.9013524198,3372.513142953213,1.8944921393004241,3370.6186508139126,-3241796.328826052,324179.6328826052,2016-09-23,39.33000183105469,0
688,390215.19594517583,10563.801463659584,379651.3468624685,-16905.619931000416,1.9345589508473362,-16907.554489951264,-3258693.399405881,325869.3399405881,2016-09-26,39.53499984741211,0
689,365797.7028173325,10565.275613337133,355232.37958494766,-24417.493127843285,1.4741496775488734,-24418.967277520835,-3283009.0948812314,328300.90948812314,2016-09-27,39.83000183105469,0
690,371636.57411876746,10566.18213240812,361070.34436731157,5838.871301434913,0.906519070985702,5837.964782363928,-3277239.0183593305,327723.90183593304,2016-09-28,39.7599983215332,0
691,364280.70567631547,10567.210009580407,353713.4480476873,-7355.868442451982,1.0278771722887468,-7356.896319624271,-3284657.328826401,328465.7328826401,2016-09-29,39.849998474121094,0
692,390501.9554718084,10567.873774480327,379934.0340782803,26221.249795492924,0.6637648999211889,26220.586030593004,-3258281.1837053625,325828.11837053625,2016-09-30,39.529998779296875,0
693,407798.03499861446,10569.454840331025,397228.53253923566,17296.079526806057,1.581065850697782,17294.49846095536,-3240971.8974250155,324097.18974250153,2016-10-03,39.31999969482422,0
694,440914.87899421615,10571.52719912257,430343.3041760458,33116.84399560168,2.0723587915445703,33114.77163681014,-3207589.657537425,320758.9657537425,2016-10-04,38.915000915527344,0
695,456170.1281481432,10574.424360953617,445595.65616814175,15255.249153927007,2.8971618310461786,15252.35199209596,-3192340.820902766,319234.08209027664,2016-10-05,38.72999954223633,0
696,474686.8790749419,10577.728899238216,464109.1025566559,18516.75092679875,3.3045382846002753,18513.446388514152,-3173795.201949316,317379.5201949316,2016-10-06,38.505001068115234,0
697,472704.4478894174,10581.469406712393,462122.9308636572,-1982.431185524477,3.7405074741771784,-1986.1716929986542,-3175855.651595004,317585.5651595004,2016-10-07,38.529998779296875,0
698,490405.9917910832,10585.204907496392,479820.739264539,17701.543901665773,3.7355007840000836,17697.80840088177,-3158134.149614139,315813.4149614139,2016-10-10,38.314998626708984,0
699,496656.75392908085,10589.48088396652,486067.2254260665,6250.762137997665,4.2759764701280085,6246.486161527538,-3151952.4862486236,315195.24862486235,2016-10-11,38.2400016784668,0
700,495089.04545867373,10593.905386322649,484495.0924533032,-1567.7084704071435,4.42450235612962,-1572.132972763273,-3153600.720193793,315360.0720193793,2016-10-12,38.2599983215332,0
701,483588.5821785665,10598.26346642544,472990.2710930932,-11500.463280107237,4.358080102790558,-11504.821360210028,-3165140.5588091426,316514.05588091427,2016-10-13,38.400001525878906,0
702,523542.28833329136,10602.439447996538,512939.80126624694,39953.70615472485,4.175981571096653,39949.530173153755,-3124751.9097265485,312475.19097265485,2016-10-14,37.90999984741211,0
703,504134.0001320403,10607.543218106855,493526.4092948856,-19408.288201251056,5.103770110317084,-19413.391971361372,-3144121.960081035,314412.1960081035,2016-10-17,38.14500045776367,0
